dataset.num,variable,level,year,satt,lower90,upper90
3280,X3,1,NA,52.609314501255795,12.755443212457765,88.81291965156586
3280,X4,A,NA,-38.87604453558146,-104.2552860435776,-5.48832797793726
3280,X4,B,NA,71.90198436145485,-14.919856479269583,162.21430137045206
3280,X4,C,NA,141.9627429579359,94.70891611741116,209.49002728938515
3280,X5,0,NA,-34.31334170730838,-109.609114316796,23.477947529396587
3280,X5,1,NA,-0.7975153387451996,-85.93079963671833,44.294915422639875
3281,Overall,NA,3,43.09028530195931,6.459275588327387,82.44862806530095
3281,Overall,NA,4,77.64797149287955,43.468474359616835,110.87516507280831
3281,Overall,NA,NA,60.369128397419445,26.3412428436137,93.16886526772042
3281,X1,0,NA,80.50241217883433,50.14978927786861,114.05537896233788
3281,X1,1,NA,40.44364865725743,-7.735445087667301,82.6069624515597
3281,X2,A,NA,47.60767523400307,13.70969735055445,85.63126324768051
3281,X2,B,NA,51.79104028265425,-7.665688797109141,107.81417280988344
3281,X2,C,NA,82.94047238724062,25.54073611543424,143.57382633052526
3281,X3,0,NA,57.284125531531174,22.96871777049749,93.15876741209786
3281,X3,1,NA,61.59874379552889,13.105458236084075,106.15986182936985
3281,X4,A,NA,57.554063142886605,22.8951822074241,92.96910431016472
3281,X4,B,NA,110.74139770693154,29.201810682034026,185.99497254274084
3281,X4,C,NA,-17.42704080992553,-68.93360121949398,32.09376824313591
3281,X5,0,NA,81.2861904657072,44.215793485218896,130.035063287474
3281,X5,1,NA,37.71623318976327,-15.185750196661289,81.80586624611378
3282,Overall,NA,3,-12.682169963908876,-39.16159819698315,13.567762386497463
3282,Overall,NA,4,-5.855407731805428,-45.282483052038,34.857568407761505
3282,Overall,NA,NA,-9.268788847857138,-40.47685175571883,23.901451136886585
3282,X1,0,NA,-21.13603386962916,-73.63381331137673,26.821215030516218
3282,X1,1,NA,4.1224027665608105,-34.89298136695384,40.50509732496235
3282,X2,A,NA,28.298886056998526,0.6474585395932877,56.69215143580916
3282,X2,B,NA,-11.75460277475986,-61.602261702150805,41.291770109002485
3282,X2,C,NA,-50.4865052820216,-131.39688934437854,4.002136978105526
3282,X3,0,NA,-6.812115995248121,-59.60243309331525,35.61675684825793
3282,X3,1,NA,-9.602715301661704,-45.89874835214109,24.646491747138057
3282,X4,A,NA,-22.505812757799333,-59.02536546221213,9.114056554510782
3282,X4,B,NA,90.59454123986836,31.863028115815155,176.610526983499
3282,X4,C,NA,-21.56391351096883,-83.14952221905634,51.97988050163251
3282,X5,0,NA,-14.018832537285675,-68.07876434960284,30.79382678136485
3282,X5,1,NA,-3.807354256632266,-33.94023309199948,27.70820197152476
3283,Overall,NA,3,50.8582261573317,31.246148533426833,71.08704694919714
3283,Overall,NA,4,24.064310533992796,-1.987933837466521,50.62668425616224
3283,Overall,NA,NA,37.46126834566229,17.70186696512522,57.80428796746208
3283,X1,0,NA,42.31936826735864,7.681541419195824,76.92267265709798
3283,X1,1,NA,35.39973283615342,9.047416812837495,63.53531553528944
3283,X2,A,NA,24.62201745749104,-9.911033146214407,57.03086147817041
3283,X2,B,NA,42.2312751498483,13.257678259432694,70.5570270174582
3283,X2,C,NA,56.72562607625554,12.95594870532463,101.66701320562372
3283,X3,0,NA,26.417012423886547,-7.683944019922123,59.317121095042594
3283,X3,1,NA,46.5896129588736,24.76015584869097,72.20149481551915
3283,X4,A,NA,44.0295296217447,21.02856969758399,66.57182445434012
3283,X4,B,NA,-9.84440021376696,-56.521208020061785,31.291547203286612
3283,X4,C,NA,70.10662582634146,8.756647997098582,179.68827912778147
3283,X5,0,NA,41.882626147958376,17.098976449258686,67.91337759850435
3283,X5,1,NA,17.35358805518169,-10.664798901432851,47.29222488545438
3284,Overall,NA,3,-0.4198900031776418,-31.17171124922892,32.272846482555984
3284,Overall,NA,4,21.4677579928034,-12.904146795250192,57.98557889004772
3284,Overall,NA,NA,10.52393399481292,-18.672748894161806,40.61235836139703
3284,X1,0,NA,20.878394392953112,-16.39846443373157,57.900314680971995
3284,X1,1,NA,-1.4146506952289997,-47.6905383852996,51.87889373512502
3284,X2,A,NA,46.79315716083835,1.7316572237691474,103.48623829981716
3284,X2,B,NA,-16.92487241562486,-68.84061509133251,36.923122852792474
3284,X2,C,NA,-22.916399151276664,-78.64924205953085,31.617492059620545
3284,X3,0,NA,41.07085840565486,-3.374472732733338,93.2484859730462
3284,X3,1,NA,-35.32785526453196,-68.47569391424729,-5.011349908734175
3284,X4,A,NA,3.3005301070695623,-30.762277330023124,40.17553343669517
3284,X4,B,NA,39.65299903173877,-24.034474435164498,107.580626723153
3284,X4,C,NA,52.42111604003918,-36.18405220911396,135.38266330530627
3284,X5,0,NA,38.61697152871977,-6.9066431324886395,88.2753511097448
3284,X5,1,NA,-16.536289272857005,-51.61561426836136,20.780868876117975
3285,Overall,NA,3,-15.219868359921293,-40.681085462182665,10.0753030729905
3285,Overall,NA,4,10.84873698231047,-15.970600613769548,41.50238453408561
3285,Overall,NA,NA,-2.1855656888054114,-24.093781169423057,23.438435122480687
3285,X1,0,NA,-10.659597685809729,-44.239074109158,25.06549540997544
3285,X1,1,NA,10.551407894953345,-27.20500671294024,43.699224493339266
3285,X2,A,NA,52.970609544609545,13.903037760953424,92.2758302600812
3285,X2,B,NA,-25.320489475942225,-63.03581417831608,12.839464218785269
3285,X2,C,NA,-66.65449853911346,-120.00006615320088,-22.852556115323463
3285,X3,0,NA,7.864447196958963,-29.179506165620623,42.69690526366554
3285,X3,1,NA,-5.173921825787886,-34.11569446921999,24.50093687366853
3285,X4,A,NA,-6.805787573471491,-33.01485684457547,21.291367324843215
3285,X4,B,NA,37.15675994219657,-32.22174759951845,108.99136257122532
3285,X4,C,NA,-31.012872462709595,-109.16153030212894,40.9997865723482
3285,X5,0,NA,6.090571434013498,-20.69713425474487,36.637604551471185
3285,X5,1,NA,-23.634486048614978,-57.547514927960755,14.767158944479512
3286,Overall,NA,3,35.22009937906299,8.879659466097088,61.67084456815598
3286,Overall,NA,4,83.9581750167743,57.30499932341061,113.36493596148958
3286,Overall,NA,NA,59.5891371979186,35.79123904365815,84.47273221108401
3286,X1,0,NA,39.84964758268677,1.963686287333914,69.1292411092415
3286,X1,1,NA,76.33905116790652,44.59852969840372,111.90923463015746
3286,X2,A,NA,50.821531273276946,14.653039791613196,90.42849607243993
3286,X2,B,NA,85.66714115060518,43.809877145043146,127.48293586622046
3286,X2,C,NA,45.838195117872374,-10.869458471650448,95.17916368967536
3286,X3,0,NA,72.58244512413177,41.49234506661243,107.64596501240815
3286,X3,1,NA,53.78758981869015,14.124318623104656,87.36739392081611
3286,X4,A,NA,51.80344559242462,23.78836543575838,80.5870124601363
3286,X4,B,NA,117.29729372647851,66.13110523922919,171.9403516628765
3286,X4,C,NA,46.11061621701265,-64.22508399234201,128.32591944738127
3286,X5,0,NA,46.70618531837215,12.62184508399602,78.30164981092145
3286,X5,1,NA,75.142632873553,38.37147052600541,109.90571729317088
3287,Overall,NA,3,26.19015429704081,1.874477540654894,50.52889991201532
3287,Overall,NA,4,45.61651794125231,18.235925555260764,73.54853106042205
3287,Overall,NA,NA,35.90333611914656,11.9710929820911,60.3241435366613
3287,X1,0,NA,28.719204021412622,-3.518344855923381,59.60516318697238
3287,X1,1,NA,45.93184071933439,11.850522572409204,84.48928138177172
3287,X2,A,NA,64.67736455760257,28.744741355935304,99.27892436648322
3287,X2,B,NA,15.884549305768983,-23.219069795836376,56.903568885774305
3287,X2,C,NA,-0.12799579821529505,-38.53229284650056,44.17939751656564
3287,X3,0,NA,44.31784614035854,12.37390062811572,73.1898266197624
3287,X3,1,NA,25.221288777237135,-11.674453232851484,61.266824402700486
3287,X4,A,NA,35.16016115622665,8.828224109073943,62.42670155145104
3287,X4,B,NA,33.16385573347958,-21.015027503029643,74.4637272812101
3287,X4,C,NA,45.35364467479263,-24.402926445653677,133.4008778178559
3287,X5,0,NA,31.98880508103514,5.898260939734996,58.95820747428933
3287,X5,1,NA,23.05137800096736,-18.163773766214337,62.29071569735078
3288,Overall,NA,3,31.639749657703447,7.108530848450755,55.287065379973015
3288,Overall,NA,4,19.127972792562673,-8.372591347120483,47.25139549938514
3288,Overall,NA,NA,25.383861225133103,2.9973491991560905,49.23469299963863
3288,X1,0,NA,-0.505317696863699,-29.624138481843698,28.76585551047212
3288,X1,1,NA,47.38528163309997,20.34273902141267,81.16329481329272
3288,X2,A,NA,65.70768291056822,32.88855203088144,94.96273104175444
3288,X2,B,NA,8.96171921518976,-26.95348286443327,51.26611040126552
3288,X2,C,NA,-8.978378939380718,-50.95281460130526,35.13814543885054
3288,X3,0,NA,34.29376485452707,2.701095357497735,70.64659223410476
3288,X3,1,NA,20.341754659785806,-10.280518854968378,52.32676068138027
3288,X4,A,NA,19.73038089370175,-5.270800882829853,43.581359828828795
3288,X4,B,NA,11.933296137900868,-53.070498080045425,81.44013066824272
3288,X4,C,NA,127.56220028110316,67.8102189470577,267.71364982661385
3288,X5,0,NA,24.65704319776393,-1.4450363666415529,52.783159499807454
3288,X5,1,NA,23.18858852656615,-7.825392021837722,58.375628594675305
3289,Overall,NA,3,28.610699258829612,4.988871500947752,55.032060528487214
3289,Overall,NA,4,6.03930782571166,-24.035794088600085,38.33109117034573
3289,Overall,NA,NA,17.325003542270622,-5.865721498426147,41.8504279865573
3289,X1,0,NA,38.07729924110919,8.112410327896995,70.76190610111551
3289,X1,1,NA,-8.155027561574855,-43.59715742454683,28.60174991000472
3289,X2,A,NA,0.14083621305536553,-40.96681256624531,40.60542438700568
3289,X2,B,NA,26.87742739428836,-3.8104988883278703,59.34126040903878
3289,X2,C,NA,41.83313909337704,-14.515726572874884,95.244605761854
3289,X3,0,NA,25.74760271409815,-5.310266210502498,61.50069296000569
3289,X3,1,NA,8.339927265555218,-25.70557633723785,42.32086400448093
3289,X4,A,NA,23.14263333626451,-5.897440437761496,53.445466185506355
3289,X4,B,NA,-26.548989834738848,-74.2600035699485,22.701459068066896
3289,X4,C,NA,46.72396875439432,-6.081353494262913,127.16808953887374
3289,X5,0,NA,12.853105041616686,-17.129648730591278,45.71737443588653
3289,X5,1,NA,22.874688142782706,-11.56882332611169,56.88539791414354
3290,Overall,NA,3,3.327432101666119,-19.187382713762684,24.30232994273566
3290,Overall,NA,4,-15.137170785537762,-43.02431685139221,11.82039429262079
3290,Overall,NA,NA,-5.9048693419357505,-27.285528123070804,14.316097602589934
3290,X1,0,NA,26.654167208825243,-10.056395818454597,59.91635087482739
3290,X1,1,NA,-24.76252396883649,-50.70408065553069,1.6816439808738934
3290,X2,A,NA,-36.50100455506061,-63.62456866163015,-9.619880663749484
3290,X2,B,NA,5.975835607197723,-33.09343219084208,44.51267129008686
3290,X2,C,NA,20.997342916005607,-16.01759785672496,59.31168444190957
3290,X3,0,NA,-19.902284867370668,-50.893967020850845,9.813840348638166
3290,X3,1,NA,1.3612541514510212,-30.05785131243598,29.481132457578187
3290,X4,A,NA,-12.376463383732982,-34.56211458192593,10.47940635845329
3290,X4,B,NA,59.88422671361934,8.771944768407337,107.5208612498092
3290,X4,C,NA,5.2081266245202755,-83.49882089762345,104.2125081894837
3290,X5,0,NA,-0.844964428847959,-32.41857530524721,27.758997238475395
3290,X5,1,NA,-6.750080711930252,-37.65110318073279,24.160240807314352
3291,Overall,NA,3,-1.8686429530941664,-26.572395910601283,23.81755699119957
3291,Overall,NA,4,20.734130692608232,-6.443641913904955,49.71875690064947
3291,Overall,NA,NA,9.432743869757076,-14.48839313658958,33.973851231767604
3291,X1,0,NA,-0.05421741022996684,-33.394553773737826,35.701068478275666
3291,X1,1,NA,16.00719742113256,-15.81540726923265,47.409138336471024
3291,X2,A,NA,-8.992430621945402,-39.40690503059843,28.6233808542583
3291,X2,B,NA,54.02638792872318,18.42807589275506,94.79703313658877
3291,X2,C,NA,-8.138401594198001,-60.05199682378208,41.79119173452235
3291,X3,0,NA,-31.615819004493066,-63.79452328682271,0.57881929055646
3291,X3,1,NA,35.00784699896951,0.48812030067819023,65.7737453293483
3291,X4,A,NA,5.536464163213964,-22.48895585688451,32.72222137229339
3291,X4,B,NA,37.33892454088664,-12.3288651057005,91.24656355996288
3291,X4,C,NA,-19.814388396528727,-122.5490673332976,91.4661907095043
3291,X5,0,NA,8.785556485535608,-21.788884914421608,45.48876764976309
3291,X5,1,NA,4.663333950484457,-28.688064704966735,37.021104110819195
3292,Overall,NA,3,-24.26139074411259,-55.79916816231205,8.568668716402705
3292,Overall,NA,4,-50.61773510351003,-86.79205555700025,-1.7920026897538008
3292,Overall,NA,NA,-37.43956292381131,-69.41965722330303,0.10697030718557698
3292,X1,0,NA,-38.88421105401966,-83.17942253157746,15.431069969900989
3292,X1,1,NA,-38.40309598797853,-72.14254744568349,-4.941894684938063
3292,X2,A,NA,-44.97785464827126,-101.289266008905,21.01196547433962
3292,X2,B,NA,-21.51565430106757,-55.6071554089268,16.487119383384034
3292,X2,C,NA,-44.04230920050835,-100.57881635116009,12.111343419627772
3292,X3,0,NA,-47.24631526839221,-94.00287778600416,5.147685434425426
3292,X3,1,NA,-31.072698835792323,-67.33630926221204,7.540120613638564
3292,X4,A,NA,-51.08297720088427,-84.48644478209931,-10.965460692024465
3292,X4,B,NA,1.9790916528843352,-65.6380868636743,96.12240511865512
3292,X4,C,NA,11.209419306772247,-58.27892984910724,67.94367309699562
3292,X5,0,NA,-29.27158425688998,-72.457498048704565,22.17152854661093
3292,X5,1,NA,-49.31917484700318,-86.87365854188577,-13.96603260385892
3293,Overall,NA,3,18.432906150526293,-4.080283177446347,42.16965247335825
3293,Overall,NA,4,10.803772828113097,-18.88083394705349,42.77141416894145
3293,Overall,NA,NA,14.618339489319736,-9.598830924580412,39.684327036977336
3293,X1,0,NA,12.607479081615566,-18.113044346915956,50.30171076703424
3293,X1,1,NA,16.901530021023632,-13.527758907760791,45.59799210205061
3293,X2,A,NA,33.036985789261394,-0.827376125222969,72.42822062893651
3293,X2,B,NA,-2.468771975139987,-43.49951508593662,40.94530856359236
3293,X2,C,NA,9.41685024424396,-27.93993113854316,53.61379220105383
3293,X3,0,NA,21.764779946663,-8.941472407990666,57.578953350931435
3293,X3,1,NA,7.276996381571223,-21.474710368379604,37.098477369817154
3293,X4,A,NA,20.426127756572555,-4.789032545742245,49.521338660917806
3293,X4,B,NA,-13.982488475373202,-66.67227576577122,40.94998758442409
3293,X4,C,NA,-3.6090699561185033,-91.33320196305576,61.717518320234745
3293,X5,0,NA,30.62095101214936,-1.9952211577086771,62.98108898230139
3293,X5,1,NA,-4.748867997975026,-33.81292696722704,31.283261411625077
3294,Overall,NA,3,6.211975605679243,-13.252971744539831,29.266391514984846
3294,Overall,NA,4,-26.44286519606311,-59.994135570178415,5.743414033451948
3294,Overall,NA,NA,-10.115444795191934,-33.33334493840694,15.645012374120874
3294,X1,0,NA,-10.38468602070884,-47.91183439497034,29.013869930643168
3294,X1,1,NA,-9.437611998737395,-40.66077135055788,21.016382022931225
3294,X2,A,NA,-7.722645216421995,-42.80535014799287,28.53613356687218
3294,X2,B,NA,-40.73408881066314,-93.06361277549404,8.845532781929691
3294,X2,C,NA,19.57853360080105,-30.71453724399545,63.34789638240902
3294,X3,0,NA,3.264103855942551,-26.112073565899745,35.49293395049362
3294,X3,1,NA,-20.11715727718604,-56.46952223057941,18.349600858423493
3294,X4,A,NA,-10.428113688925803,-36.9803426982134,16.700812653388965
3294,X4,B,NA,25.938805531229946,-21.74647106796472,95.51379914992351
3294,X4,C,NA,-55.10618051954364,-195.4199723025947,49.56737877222898
3294,X5,0,NA,2.4509630358215873,-20.83947519137392,29.351908718816706
3294,X5,1,NA,-25.275787009773182,-68.36878391918026,11.50592567235023
3295,Overall,NA,3,9.932602760369548,-13.95096841400214,31.612984092381048
3295,Overall,NA,4,1.500514575887621,-27.94286978573215,28.192000716413094
3295,Overall,NA,NA,5.7165586681285845,-17.95431710296519,27.64341779636356
3295,X1,0,NA,-16.924129971075104,-48.054478595842255,18.18605578459488
3295,X1,1,NA,24.69454799752737,-4.443406270237247,54.01484147182516
3295,X2,A,NA,18.50290215891755,-22.709109208353695,60.1486582997818
3295,X2,B,NA,10.18727324158425,-22.717910225911663,48.19792370465443
3295,X2,C,NA,-23.663942708690172,-64.8070006434651,13.042834165616696
3295,X3,0,NA,29.84124813413456,-3.0468219564620753,60.99742014844501
3295,X3,1,NA,-11.23607910988636,-44.901085209269695,22.858907314093976
3295,X4,A,NA,-12.755256737444824,-40.31435399984229,15.306851322313314
3295,X4,B,NA,88.57211855120605,31.15054693404258,144.81873989607703
3295,X4,C,NA,25.078792251191373,-34.11673939150336,87.70021624932599
3295,X5,0,NA,49.22584499660388,19.26133683820653,81.34060904233661
3295,X5,1,NA,-26.85685509001399,-60.32691676348852,2.4838743928011837
3296,Overall,NA,3,35.311736079932246,13.881411598948404,58.75474373809461
3296,Overall,NA,4,13.845037610189138,-17.41292913994284,44.51762653051074
3296,Overall,NA,NA,24.57838684506072,2.1800438022722375,47.77131454961446
3296,X1,0,NA,31.7763962461396,0.22084848962755643,65.46999360714449
3296,X1,1,NA,18.236014710091183,-14.574549791922776,50.0806644837476
3296,X2,A,NA,14.901152007773703,-21.31316269370653,50.281398630647374
3296,X2,B,NA,24.28845820171159,-8.055675074145412,56.215857377975645
3296,X2,C,NA,36.483295295475386,-14.442776485300923,85.7512354161286
3296,X3,0,NA,30.995848810883615,2.60391598908906,61.730317854164646
3296,X3,1,NA,25.55644390932119,-5.947652675276601,55.42562616789232
3296,X4,A,NA,37.90187763100175,15.028075661877182,61.490949445515994
3296,X4,B,NA,-69.6246931584435,-159.6447169179134,-2.3657823324155345
3296,X4,C,NA,41.78723736761276,-42.50953773293972,113.82151687584091
3296,X5,0,NA,18.87695650747054,-11.892989091164992,46.54336642479099
3296,X5,1,NA,33.712737133451924,0.14251243547420245,73.46868913112671
3297,Overall,NA,3,-9.71355858532013,-31.452990301696573,12.280061889970876
3297,Overall,NA,4,0.7456114167089254,-29.786333021057978,33.33014176751614
3297,Overall,NA,NA,-4.483973584305545,-27.582801757540224,18.769648815045137
3297,X1,0,NA,-24.53921322343672,-55.30656702728772,7.194911081013053
3297,X1,1,NA,10.87245283382697,-20.175506347701635,44.83379968600298
3297,X2,A,NA,-17.85126206359695,-49.7408902741042,17.925774446881597
3297,X2,B,NA,14.476220273251329,-26.544201142054256,60.39717003710642
3297,X2,C,NA,-8.38822701137866,-49.01455797063473,28.338475913772875
3297,X3,0,NA,33.578917068458566,1.020424304552975,69.3897814742042
3297,X3,1,NA,-28.587475583838,-56.65460138756396,-1.989513682621883
3297,X4,A,NA,-7.164104445822829,-31.926072816090542,17.581649677223442
3297,X4,B,NA,59.051471316652936,-16.413494254197076,142.33857379969228
3297,X4,C,NA,-69.45530216405231,-155.14597767367064,-17.741799406962286
3297,X5,0,NA,14.786309745957396,-10.55021753930162,43.07888454178945
3297,X5,1,NA,-21.057747315596657,-57.81044225871935,10.347774736532685
3298,Overall,NA,3,-10.814236523809685,-30.425277837123573,9.218796538718625
3298,Overall,NA,4,6.802691591024541,-19.326626484594406,28.347734196721213
3298,Overall,NA,NA,-2.005772466392557,-23.975064319367544,16.07848933954216
3298,X1,0,NA,3.4368245936130393,-22.889593206008698,30.867316684698597
3298,X1,1,NA,-6.309469049617121,-35.5145425996772,19.511644320656178
3298,X2,A,NA,-44.59344599078406,-69.91369625620098,-20.950327050305415
3298,X2,B,NA,18.15317570499093,-22.32696813421959,59.40708869935827
3298,X2,C,NA,50.670908929804455,10.7262907021627,94.67885488530226
3298,X3,0,NA,-14.844994458704605,-44.31592736015447,13.77765074323218
3298,X3,1,NA,7.703298923326827,-18.729453176559623,33.62226613146629
3298,X4,A,NA,-3.6825387379658423,-25.301974554519592,15.908055176300168
3298,X4,B,NA,-0.5021840062964884,-63.84422727080475,58.60490430381083
3298,X4,C,NA,18.80486506774116,-52.37169959060607,70.88935863973104
3298,X5,0,NA,-43.73064401743841,-73.06837725481806,-21.629391730224057
3298,X5,1,NA,41.161822583173574,15.595143493798318,70.40280946462542
3299,Overall,NA,3,-25.196571414940394,-46.71979681869192,-3.9263034486849335
3299,Overall,NA,4,11.838172067752112,-13.79505268477336,36.04818987204317
3299,Overall,NA,NA,-6.679199673594155,-27.001685059060772,13.485670402789127
3299,X1,0,NA,2.456482191828514,-29.907584834120627,32.79368424039501
3299,X1,1,NA,-15.439164625973945,-43.60230179464658,12.273383320124964
3299,X2,A,NA,1.7261570321531965,-34.43717128535915,34.58256821716732
3299,X2,B,NA,-5.722199896755285,-39.624444993957376,32.78373336569425
3299,X2,C,NA,-23.199992550857814,-68.24788519165838,17.533260803414095
3299,X3,0,NA,-16.821841171797928,-47.1307214343984,8.833251811397133
3299,X3,1,NA,1.7877730687033022,-29.170008290696465,33.32084340905831
3299,X4,A,NA,-20.409954206438783,-41.57153585827504,0.2980662232469342
3299,X4,B,NA,35.573988525446,-24.93825682273561,96.2274360575531
3299,X4,C,NA,178.71002529985694,45.32734555292751,253.2789621265351
3299,X5,0,NA,-28.882104384627898,-57.59108325696411,-1.001015841159301
3299,X5,1,NA,23.204658608746513,-8.028479256404466,51.92922356074432
3300,Overall,NA,3,-15.7118770991286,-37.004297214323714,6.783376815662628
3300,Overall,NA,4,-37.904784068786626,-65.27646033421745,-9.99293207217299
3300,Overall,NA,NA,-26.808330583957627,-50.892296351718535,-2.9174282511989915
3300,X1,0,NA,-26.18425187635114,-54.788943007866294,3.5032667252816267
3300,X1,1,NA,-25.613951551067885,-59.793064776637145,11.495943168006953
3300,X2,A,NA,-12.019898273009517,-49.056556877118446,25.260476605072785
3300,X2,B,NA,-30.04447243096493,-67.84722952602283,2.506681725004583
3300,X2,C,NA,-48.33452753751811,-90.66179505156174,-0.2494109153138453
3300,X3,0,NA,-34.14407544837161,-65.68576753260638,-1.0234365049944074
3300,X3,1,NA,-21.60095267164897,-50.83446471787282,7.497026678296358
3300,X4,A,NA,-33.07895154782108,-56.43999471628109,-6.128663292708893
3300,X4,B,NA,12.21309526366997,-38.315439056394574,77.075513816696
3300,X4,C,NA,-35.9769627466882,-117.47112333006368,42.10177964838573
3300,X5,0,NA,-29.46362082065167,-59.31919747089163,3.395986987773277
3300,X5,1,NA,-31.590664917304903,-62.29926855092907,-0.2519090008288458
3301,Overall,NA,3,2.184125414583349,-21.51896599268414,27.43360373593363
3301,Overall,NA,4,-1.900167349953904,-28.99382869282329,24.66551989755306
3301,Overall,NA,NA,0.14197903231473674,-22.128059219606428,23.979405911762463
3301,X1,0,NA,12.966350275348816,-18.72476245939377,47.50743351499966
3301,X1,1,NA,-11.799584316519317,-47.60953899939347,23.341483981623064
3301,X2,A,NA,29.998878099745586,-8.45696438578534,63.52652464116916
3301,X2,B,NA,-11.661945256072045,-51.46224425649512,33.62071679557229
3301,X2,C,NA,-32.002195886406724,-71.29767567054064,16.156040165350632
3301,X3,0,NA,-4.061283589534412,-33.20270956186545,26.197537738150665
3301,X3,1,NA,3.6721542504683384,-32.76478105649482,45.989142772139495
3301,X4,A,NA,5.404695763179234,-20.515779090101205,34.32652791368712
3301,X4,B,NA,-37.47927543143638,-111.39561324750063,44.006553132035606
3301,X4,C,NA,0.5231711437041895,-69.39763882115992,65.2884308084419
3301,X5,0,NA,-0.6867921319426955,-33.05375778339253,36.73964394585135
3301,X5,1,NA,0.5499687672343043,-28.58319640570963,32.322857084099596
3302,Overall,NA,3,-38.83472525367617,-67.28712786694939,-15.018471842377645
3302,Overall,NA,4,-34.81358119756271,-61.22525768213154,-10.744943877059214
3302,Overall,NA,NA,-36.824153225619455,-62.10293933530977,-16.745542618112758
3302,X1,0,NA,-38.055157212192285,-71.49502100751405,-6.363255534415956
3302,X1,1,NA,-35.61522948328053,-69.77330678528425,-3.4570326102787448
3302,X2,A,NA,-20.67869241229397,-60.35530865197624,18.846229694091676
3302,X2,B,NA,-49.079727374570695,-93.7934567785707,-12.140167357660587
3302,X2,C,NA,-42.29085750043254,-87.5323241606917,-2.5240799974874335
3302,X3,0,NA,-88.01366514795231,-124.28375809958274,-56.14603759247713
3302,X3,1,NA,-3.0148752972782233,-32.20624002588865,25.448247105450733
3302,X4,A,NA,-51.60066508657604,-79.2495177215258,-26.602200707159156
3302,X4,B,NA,10.201028734834551,-42.324356525771535,67.27054355557739
3302,X4,C,NA,-8.83867399739006,-97.8885565055025,95.3614304737974
3302,X5,0,NA,-47.70142573395571,-79.0425206292721,-18.519501048522145
3302,X5,1,NA,-28.20139114279155,-59.662609546573385,1.079527819465497
3303,Overall,NA,3,-34.687674376956096,-59.04906113676362,-12.241272315547803
3303,Overall,NA,4,-24.744712384815216,-54.023634996600066,-0.2914867724642818
3303,Overall,NA,NA,-29.71619338088567,-53.302581202680415,-8.08974166772817
3303,X1,0,NA,-19.6957889122246,-58.62618807326605,13.650125995647414
3303,X1,1,NA,-40.0906006092801,-65.56184945528153,-14.741578330383618
3303,X2,A,NA,-61.27508133333356,-98.65151862923868,-27.33978246506041
3303,X2,B,NA,-21.65872453165116,-57.17081504577303,8.652818202558514
3303,X2,C,NA,5.118538382156601,-38.47753777810518,44.108919332009066
3303,X3,0,NA,-33.348959501388094,-65.98139759007837,-4.761666859702267
3303,X3,1,NA,-24.079923536153956,-58.856295558617454,4.972184010247197
3303,X4,A,NA,-34.79888394536795,-62.48050960572939,-8.921160461008839
3303,X4,B,NA,8.188433684166426,-42.74718505918853,69.41070900245643
3303,X4,C,NA,-35.28861111494817,-105.52011730973408,21.98919988453882
3303,X5,0,NA,-64.63975484653042,-93.79213451535892,-38.77411992631937
3303,X5,1,NA,8.85236693523882,-20.504378628938422,38.094360517044635
3304,Overall,NA,3,5.04961744498803,-32.37770372246064,37.281986285904075
3304,Overall,NA,4,-8.023142158649136,-70.93356578517053,52.277249642270206
3304,Overall,NA,NA,-1.4867623568305248,-46.84848547861292,38.28283087159834
3304,X1,0,NA,-23.659627011125053,-103.22190624723036,39.99440013854023
3304,X1,1,NA,20.951038632696907,-27.45756908100661,62.475187617899095
3304,X2,A,NA,43.13944817011589,-30.390828888090994,99.04179469708892
3304,X2,B,NA,28.89393763528375,-16.934213101386717,81.05875087607038
3304,X2,C,NA,-101.20266010969078,-205.34553190077088,-39.718625149222106
3304,X3,0,NA,17.69590385281083,-52.04334202595696,80.57728188871884
3304,X3,1,NA,-16.267774780984155,-77.0339225235304,42.52254835913182
3304,X4,A,NA,-10.18316148724398,-68.45813570713202,34.5391438691595
3304,X4,B,NA,2.8264949355523186,-84.6009675563404,88.58583174954242
3304,X4,C,NA,73.40439360057255,-2.081552960670649,290.4213063355869
3304,X5,0,NA,14.727373213616431,-32.07624331963148,55.42818005866997
3304,X5,1,NA,-42.116518480162824,-130.32908049392026,41.16210722503975
3305,Overall,NA,3,22.262213045206465,-3.6547483609737057,49.48264499457721
3305,Overall,NA,4,21.411953843113793,-8.736379818176857,51.499427581764174
3305,Overall,NA,NA,21.8370834441601,-5.346668306154122,47.97994658986207
3305,X1,0,NA,62.94939849005681,28.555571890702936,101.614850655164
3305,X1,1,NA,-28.32275964466561,-63.87998138624945,6.20565103317567
3305,X2,A,NA,16.18171151191035,-38.22090883933632,69.02943667992075
3305,X2,B,NA,71.47038850177836,41.20450581731754,104.27351454859816
3305,X2,C,NA,-33.384684509636514,-94.57356282536972,27.376789678732493
3305,X3,0,NA,9.504338635455897,-21.99765895693212,40.98160792751784
3305,X3,1,NA,32.041198214112,-6.926787573524578,74.67724551101412
3305,X4,A,NA,15.143489615678334,-13.600416769541845,43.26417833456302
3305,X4,B,NA,16.458946170722356,-47.87001046428975,85.69796469169509
3305,X4,C,NA,86.01590076936944,3.4555771952666987,219.49412914107128
3305,X5,0,NA,17.007269069945494,-23.198790946699596,59.33765874642317
